# M31-region stars generated from the Tycho-2 Catalogue.
# Generated resource - do not edit; see PROVENANCE.md and NOTICE-tycho2.md.
# id,ra_deg,dec_deg,vmag
TYC 2289-1020-1,15.188322,36.388552,9.83
TYC 2284-150-1,12.288715,33.775694,9.83
TYC 2803-146-1,17.092356,39.871240,9.83
TYC 2270-968-1,7.409722,35.272301,9.83
TYC 3246-817-1,0.546809,45.923470,9.83
TYC 2813-2077-1,20.577031,38.110795,9.83
TYC 2792-2059-1,8.235666,42.257922,9.83
TYC 3264-928-1,18.406427,45.499439,9.83
TYC 2821-795-1,21.047565,42.923569,9.83
TYC 2790-885-1,3.514407,42.859689,9.83
TYC 3248-1092-1,8.145969,45.654843,9.83
TYC 2803-500-1,15.320666,39.887399,9.83
TYC 3254-1449-1,2.706850,49.275175,9.83
TYC 2803-1676-1,17.452340,40.177358,9.83
TYC 2805-1481-1,10.811090,42.652250,9.83
TYC 2807-2069-1,15.609456,42.155841,9.84
TYC 2810-1279-1,12.640680,44.540517,9.84
TYC 2780-1240-1,359.691749,36.437345,9.84
TYC 3245-893-1,357.905897,44.306951,9.84
TYC 3261-1692-1,8.611920,51.125052,9.84
TYC 3263-225-1,14.453733,46.347865,9.84
TYC 2299-1007-1,18.631191,34.681757,9.84
TYC 3237-178-1,359.464034,41.058104,9.84
TYC 2801-135-1,11.961648,39.570389,9.84
TYC 2290-1076-1,16.481270,35.709277,9.84
TYC 2789-656-1,0.100757,41.594849,9.84
TYC 3257-2082-1,10.713279,49.830050,9.84
TYC 3272-1100-1,17.711592,49.125700,9.84
TYC 2282-502-1,16.504766,33.490833,9.84
TYC 2800-1536-1,17.579110,37.754020,9.84
TYC 3265-546-1,20.661086,45.292156,9.84
TYC 3268-1033-1,19.653702,47.819119,9.84
TYC 2806-1314-1,14.372397,42.863322,9.84
TYC 2814-223-1,23.100555,39.138174,9.84
TYC 2274-351-1,8.026676,35.626090,9.84
TYC 2804-1049-1,17.915968,41.210322,9.84
TYC 2796-261-1,9.843794,43.436999,9.84
TYC 3266-1487-1,11.532941,47.864243,9.84
TYC 2288-702-1,12.254161,35.935080,9.84
TYC 3264-471-1,18.850195,45.672395,9.84
TYC 3268-1103-1,17.348908,48.005606,9.84
TYC 3250-988-1,1.938322,47.589964,9.85
TYC 3263-205-1,14.919447,46.806445,9.85
TYC 2821-229-1,20.751422,41.588330,9.85
TYC 2803-1576-1,16.067526,40.831243,9.85
TYC 2804-42-1,18.029761,39.641397,9.85
TYC 3278-23-1,22.567889,45.902708,9.85
TYC 2800-1197-1,19.585752,38.927286,9.85
TYC 2282-1041-1,16.243537,33.510271,9.85
TYC 2285-335-1,15.701639,34.103633,9.85
TYC 2805-1302-1,12.002025,42.786483,9.85
TYC 2279-776-1,9.190716,32.961156,9.85
TYC 2802-690-1,12.793026,41.197896,9.85
TYC 2817-606-1,22.469313,41.216241,9.85
TYC 3257-14-1,10.109029,50.104431,9.85
TYC 3268-1223-1,19.065729,47.934181,9.85
TYC 2262-1269-1,6.914423,31.873849,9.85
TYC 3251-1019-1,4.856067,47.205891,9.85
TYC 2795-338-1,6.963514,43.974520,9.85
TYC 3248-2506-1,8.054973,46.147441,9.85
TYC 2796-1515-1,9.767779,44.023623,9.85
TYC 3241-1865-1,358.605433,42.348657,9.85
TYC 2818-63-1,22.575817,39.839174,9.85
TYC 3260-1443-1,7.693226,50.980109,9.85
TYC 2286-34-1,16.182963,35.209021,9.85
TYC 2795-2437-1,5.372577,44.359559,9.85
TYC 2269-1-1,5.794779,33.750336,9.85
TYC 3263-1440-1,15.678634,45.500543,9.85
TYC 2812-48-1,18.319274,43.616216,9.85
TYC 2798-542-1,14.413172,38.128971,9.85
TYC 2786-833-1,3.125068,40.955069,9.85
TYC 2281-174-1,14.780227,31.965756,9.85
TYC 2810-1156-1,12.739625,44.310806,9.85
TYC 2812-567-1,17.735880,44.719834,9.85
TYC 2792-1650-1,8.188247,41.718219,9.85
TYC 2782-147-1,4.546703,37.930076,9.85
TYC 2797-770-1,11.211633,38.380917,9.85
TYC 3269-377-1,20.144468,47.128906,9.85
TYC 2822-1668-1,23.852743,41.351583,9.86
TYC 2289-161-1,15.111324,35.915377,9.86
TYC 3268-733-1,19.447267,48.190017,9.86
TYC 3253-1909-1,9.256680,46.945885,9.86
TYC 2288-1003-1,11.712390,37.026565,9.86
TYC 2797-925-1,11.813216,39.325540,9.86
TYC 3247-2326-1,3.272107,45.458533,9.86
TYC 2809-213-1,12.467725,43.140210,9.86
TYC 2787-323-1,5.963035,39.877480,9.86
TYC 3270-69-1,12.443231,49.847360,9.86
TYC 2786-823-1,4.027819,40.154158,9.86
TYC 2280-691-1,12.002517,33.212678,9.86
TYC 3245-2544-1,357.630735,43.418884,9.86
TYC 3268-621-1,19.663039,48.027540,9.86
TYC 2784-1483-1,7.990134,38.282061,9.86
TYC 2825-762-1,21.332635,44.984507,9.86
TYC 3263-901-1,14.257693,45.080529,9.86
TYC 2796-2239-1,9.385665,44.139886,9.86
TYC 2795-164-1,6.492941,44.295940,9.86
TYC 3643-1589-1,359.417798,47.000661,9.86
TYC 3246-1648-1,1.939818,45.129101,9.86
TYC 3249-1637-1,10.865967,46.618829,9.86
TYC 2806-1809-1,14.586793,42.240336,9.86
TYC 2791-959-1,6.305449,42.573451,9.87
TYC 2789-1419-1,1.722315,42.011417,9.87
TYC 3253-664-1,8.650374,47.529209,9.87
TYC 3255-492-1,3.845864,49.476547,9.87
TYC 2273-1406-1,5.641538,37.245451,9.87
TYC 2798-679-1,13.585539,38.554736,9.87
TYC 2790-1346-1,2.954084,41.810667,9.87
TYC 3250-1687-1,0.707382,47.897835,9.87
TYC 2785-1127-1,0.488346,40.058605,9.87
TYC 3265-1685-1,22.176347,46.432461,9.87
TYC 2786-1470-1,4.084068,39.881725,9.87
TYC 2810-1567-1,14.199392,44.487810,9.87
TYC 2272-854-1,3.231960,36.754898,9.87
TYC 3253-124-1,8.910569,48.019952,9.87
TYC 2269-111-1,5.620279,34.446485,9.87
TYC 2281-766-1,13.875063,32.075457,9.87
TYC 2273-1045-1,5.817554,36.689302,9.87
TYC 3268-99-1,19.479136,48.721831,9.87
TYC 2285-695-1,15.011551,35.031468,9.87
TYC 2304-1458-1,21.518248,36.646955,9.87
TYC 2793-2131-1,1.147799,44.004257,9.87
TYC 2811-875-1,16.226713,43.817552,9.87
TYC 3265-1400-1,21.385421,46.013748,9.87
TYC 2795-1089-1,6.009135,43.343026,9.87
TYC 3270-1297-1,11.299774,49.885637,9.87
TYC 2785-1061-1,1.815373,40.477226,9.87
TYC 3249-1267-1,10.369167,45.932432,9.87
TYC 2802-645-1,13.465427,40.173359,9.87
TYC 3237-398-1,359.978558,41.064578,9.87
TYC 2269-996-1,6.512319,34.796082,9.88
TYC 3639-1076-1,359.957294,46.203703,9.88
TYC 2806-2167-1,14.334562,42.023083,9.88
TYC 2814-935-1,23.174967,38.450221,9.88
TYC 3251-658-1,3.388677,48.095918,9.88
TYC 2794-2378-1,3.165077,43.307836,9.88
TYC 2797-211-1,12.070848,38.641533,9.88
TYC 3269-217-1,20.626427,46.916736,9.88
TYC 3245-1791-1,359.437720,44.637646,9.88
TYC 2266-830-1,8.688308,32.721146,9.88
TYC 2825-1045-1,22.311361,44.934533,9.88
TYC 2801-1913-1,10.306943,39.529544,9.88
TYC 2787-539-1,6.861338,39.737315,9.88
TYC 2286-629-1,16.421069,35.174792,9.88
TYC 2289-139-1,15.205630,35.737815,9.88
TYC 2798-709-1,12.837034,38.488101,9.88
TYC 3260-1375-1,7.816472,50.863906,9.88
TYC 3266-257-1,12.710528,48.683907,9.88
TYC 2265-949-1,5.824460,32.833168,9.88
TYC 2279-1658-1,10.590799,32.526462,9.88
TYC 2783-80-1,6.926292,37.592514,9.88
TYC 2796-2049-1,9.161456,44.091608,9.88
TYC 2793-807-1,0.340508,43.192305,9.89
TYC 3241-1668-1,359.197849,41.835865,9.89
TYC 2800-533-1,17.910491,38.795167,9.89
TYC 2813-423-1,21.955948,39.225563,9.89
TYC 2797-1117-1,11.618320,38.837271,9.89
TYC 2800-345-1,18.450464,39.080575,9.89
TYC 2817-1324-1,20.810691,39.477388,9.89
TYC 3639-1145-1,358.879108,46.060792,9.89
TYC 2304-996-1,21.219385,36.209161,9.89
TYC 3271-1817-1,16.245618,49.666258,9.89
TYC 2264-1291-1,4.053226,33.517118,9.89
TYC 2806-686-1,13.625005,42.891370,9.89
TYC 3249-278-1,9.938053,45.445986,9.89
TYC 3249-1246-1,10.556528,45.744464,9.89
TYC 3246-2526-1,2.123776,45.083879,9.89
TYC 2285-808-1,14.058616,35.177166,9.89
TYC 3253-1870-1,10.468356,46.975681,9.89
TYC 2825-2028-2,20.034912,43.952025,9.89
TYC 2265-42-1,6.237670,33.546267,9.89
TYC 2788-279-1,8.387953,40.177909,9.89
TYC 2810-1904-1,14.100774,43.219312,9.89
TYC 2786-1555-1,3.112965,39.596137,9.89
TYC 2793-292-1,2.264312,44.891285,9.89
TYC 3248-1574-1,6.461525,46.300446,9.89
TYC 2814-351-1,22.570884,39.356648,9.89
TYC 3271-1879-1,16.454697,50.202126,9.89
TYC 2812-5-1,17.986110,44.760122,9.89
TYC 3251-1509-1,2.955507,47.832111,9.89
TYC 2790-366-1,3.251316,41.654178,9.89
TYC 3246-654-1,0.491207,46.269160,9.90
TYC 2797-610-1,11.626902,37.764628,9.90
TYC 2789-1234-1,0.855371,41.806845,9.90
TYC 2798-806-1,12.697488,38.457839,9.90
TYC 2786-1819-1,4.317055,39.413630,9.90
TYC 2795-834-1,5.059482,44.407418,9.90
TYC 3269-747-1,20.052145,48.092238,9.90
TYC 3255-1809-1,5.207034,49.247629,9.90
TYC 2262-290-1,8.660233,31.666782,9.90
TYC 2785-515-1,0.898245,40.659252,9.90
TYC 2800-1447-1,18.643466,37.983326,9.90
TYC 3249-528-1,8.833603,45.474112,9.90
TYC 3237-362-1,359.664357,41.238230,9.90
TYC 2288-46-1,13.339035,36.286197,9.90
TYC 2290-1189-1,15.994797,35.950570,9.90
TYC 3251-2020-1,5.183103,47.433870,9.90
TYC 3241-855-1,359.159751,42.409175,9.90
TYC 2811-954-1,16.126022,44.959210,9.90
TYC 3245-133-1,359.643028,44.906312,9.90
TYC 3261-1086-1,9.118379,50.967118,9.90
TYC 3246-1036-1,0.216145,46.551433,9.90
TYC 2270-1186-1,7.018154,35.390722,9.90
TYC 2288-1485-1,11.483624,37.134241,9.90
TYC 3265-1598-1,20.407943,45.968118,9.90
TYC 2280-163-1,11.336648,32.227016,9.90
TYC 3264-877-1,17.891295,45.745876,9.90
TYC 2806-1302-1,14.664374,42.980724,9.90
TYC 2806-699-1,13.148340,42.275569,9.90
TYC 2797-379-1,10.333823,39.328427,9.90
TYC 2795-2169-1,5.179072,44.765537,9.90
TYC 2289-629-1,15.077408,37.485082,9.90
TYC 2803-1363-1,16.984983,40.264006,9.90
TYC 2804-13-1,19.211052,39.638565,9.90
TYC 3262-1226-1,11.444467,45.210627,9.91
TYC 3254-2127-1,2.671993,49.344691,9.91
TYC 2802-702-1,13.203334,40.227118,9.91
TYC 2782-155-1,4.802615,37.704407,9.91
TYC 2789-1007-1,1.391264,42.603971,9.91
TYC 2798-1076-1,13.803759,38.237721,9.91
TYC 2284-889-1,11.643513,34.828814,9.91
TYC 2264-1366-1,4.137983,33.258097,9.91
TYC 3246-985-1,2.210732,45.726702,9.91
TYC 3272-78-1,19.302116,48.916662,9.91
TYC 3241-1503-1,359.932486,42.633124,9.91
TYC 3266-875-1,12.646720,48.406121,9.91
TYC 3248-334-1,8.101131,45.083219,9.91
TYC 3266-1368-1,12.889126,48.249522,9.91
TYC 2821-2070-1,21.523757,41.793798,9.91
TYC 3256-2602-1,7.214355,49.030226,9.91
TYC 3249-2004-1,10.003813,46.258699,9.91
TYC 2825-2149-1,21.441132,44.070967,9.91
TYC 2800-916-1,18.580808,37.863154,9.91
TYC 2804-654-1,17.588471,40.912024,9.91
TYC 2784-1036-1,8.848613,38.341666,9.91
TYC 3245-10-1,359.529359,43.695728,9.91
TYC 2797-78-1,12.336421,37.723339,9.91
TYC 2797-295-1,12.070692,38.399763,9.91
TYC 3271-719-1,15.077677,50.302335,9.91
TYC 3249-860-1,9.846082,45.891298,9.91
TYC 3255-666-1,4.486620,49.704975,9.91
TYC 2810-248-1,13.151186,44.768771,9.91
TYC 2809-1362-1,12.224274,43.562625,9.91
TYC 3237-584-1,359.326117,40.652377,9.91
TYC 3260-1355-1,7.288339,50.915987,9.91
TYC 2808-1487-1,19.669448,42.315637,9.91
TYC 2804-1836-1,18.603831,40.249913,9.91
TYC 2802-1245-1,13.848482,39.789445,9.92
TYC 2806-1791-1,14.442963,41.972969,9.92
TYC 3270-745-1,12.206251,49.787106,9.92
TYC 2787-237-1,5.484225,39.571979,9.92
TYC 3241-992-1,358.359465,42.415474,9.92
TYC 2265-152-1,5.781843,32.172437,9.92
TYC 2783-1782-1,7.252846,37.892413,9.92
TYC 2789-1169-1,0.478038,42.579331,9.92
TYC 3272-611-1,18.352783,49.545521,9.92
TYC 2781-190-1,0.857417,38.099684,9.92
TYC 2826-2083-1,23.395159,44.584327,9.92
TYC 2782-1253-1,2.651675,38.381854,9.92
TYC 2274-913-1,8.006516,37.303359,9.92
TYC 3263-140-1,14.813784,45.674576,9.92
TYC 3245-1145-1,359.098664,44.869409,9.92
TYC 3271-688-1,14.886500,49.220127,9.92
TYC 2825-2169-1,20.121854,43.968738,9.92
TYC 2806-878-1,13.762508,42.879026,9.92
TYC 2284-66-1,13.179994,34.086446,9.92
TYC 2270-957-1,7.792215,33.877292,9.92
TYC 2808-1974-1,18.924253,42.449221,9.92
TYC 2811-2200-1,17.259894,43.512780,9.92
TYC 3271-359-1,15.401732,50.479325,9.92
TYC 3256-2679-1,6.940853,50.023172,9.93
TYC 3265-1085-1,20.016301,45.236739,9.93
TYC 3271-294-1,14.148931,49.792589,9.93
TYC 3248-2468-1,7.353045,46.143610,9.93
TYC 2288-869-1,13.027816,36.875420,9.93
TYC 2283-413-1,10.604138,35.235039,9.93
TYC 2789-673-1,1.048031,42.808157,9.93
TYC 2825-1313-1,20.262870,44.235790,9.93
TYC 3257-895-1,8.961726,50.274216,9.93
TYC 2788-1233-1,9.164549,40.208373,9.93
TYC 3233-801-1,358.201188,38.686297,9.93
TYC 2304-16-1,20.900566,36.362753,9.93
TYC 3241-1101-1,359.396719,42.967721,9.93
TYC 2811-157-1,17.080717,44.149734,9.93
TYC 2818-682-1,23.398603,40.425017,9.93
TYC 3251-1141-1,3.640417,48.536287,9.93
TYC 3266-1038-1,11.561541,47.220134,9.93
TYC 2289-555-1,15.521693,36.969736,9.93
TYC 2821-504-1,20.381321,42.974595,9.93
TYC 3269-1362-1,21.712513,47.341035,9.93
TYC 3267-1499-1,15.810255,47.298400,9.93
TYC 3257-873-1,10.883067,50.377958,9.93
TYC 2274-1149-1,8.516905,37.238158,9.93
TYC 2791-2348-1,5.121493,41.496737,9.93
TYC 2786-357-1,3.654161,41.073328,9.93
TYC 2799-1555-1,15.820687,37.877047,9.93
TYC 3639-2175-1,358.381067,45.117565,9.93
TYC 2289-902-1,14.289812,37.184285,9.93
TYC 3255-192-1,4.895852,49.338229,9.94
TYC 2783-1997-1,5.783920,38.141306,9.94
TYC 2781-1210-1,1.601547,37.687153,9.94
TYC 2793-787-1,0.652716,44.948170,9.94
TYC 2262-379-1,7.174111,31.797933,9.94
TYC 2783-1299-1,6.785397,38.693492,9.94
TYC 3639-674-1,359.184386,46.675029,9.94
TYC 2788-1481-1,7.588435,40.242148,9.94
TYC 3254-1892-1,2.205765,49.071342,9.94
TYC 2283-380-1,10.159912,35.484469,9.94
TYC 3274-1649-1,13.246544,51.108013,9.94
TYC 3271-1837-1,16.744207,50.254678,9.94
TYC 2825-884-1,21.657010,44.544265,9.94
TYC 2788-1422-1,7.753442,40.498109,9.94
TYC 3249-1225-1,10.303497,45.878888,9.94
TYC 2789-952-1,1.841517,41.920117,9.94
TYC 3265-362-1,20.993391,45.376727,9.94
TYC 3241-1944-1,357.614253,41.882361,9.94
TYC 3262-1417-1,13.665752,45.844103,9.94
TYC 2795-2281-1,7.417336,44.459356,9.94
TYC 2801-1095-1,11.432575,40.231767,9.94
TYC 3639-1919-1,359.210316,45.306530,9.95
TYC 2822-753-1,23.373692,42.626233,9.95
TYC 3266-1414-1,13.043910,47.812930,9.95
TYC 2289-783-1,14.144088,36.749946,9.95
TYC 3252-1144-1,8.317603,48.614557,9.95
TYC 2280-220-1,11.799703,32.144682,9.95
TYC 3271-1205-1,16.196817,50.510359,9.95
TYC 3264-358-1,17.898636,45.322831,9.95
TYC 2794-1259-1,2.833331,43.983827,9.95
TYC 2797-277-1,12.093655,37.977819,9.95
TYC 2283-809-1,9.430660,34.450040,9.95
TYC 2288-554-1,12.968893,36.212923,9.95
TYC 3256-2467-1,8.061847,49.649189,9.95
TYC 3257-769-1,8.627274,49.744154,9.95
TYC 3253-1877-1,10.701257,47.601811,9.95
TYC 3270-1129-1,12.306885,48.993017,9.95
TYC 3262-1339-1,11.703366,46.180556,9.95
TYC 2792-143-1,9.621638,42.999927,9.95
TYC 2303-1172-1,19.712842,36.892372,9.95
TYC 2783-358-1,5.207762,39.369248,9.95
TYC 3256-1906-1,8.004195,49.318507,9.95
TYC 2804-1303-1,19.408119,41.151989,9.95
TYC 2811-269-1,16.517568,44.261702,9.95
TYC 3246-85-1,0.713701,46.732362,9.95
TYC 3260-662-1,6.709850,50.770153,9.95
TYC 3262-318-1,12.383822,45.281462,9.95
TYC 3257-1486-1,8.563179,49.952225,9.96
TYC 3241-2070-1,358.820963,41.601761,9.96
TYC 3241-224-1,359.551956,43.092955,9.96
TYC 3241-764-1,359.778667,42.963030,9.96
TYC 2283-22-1,9.182418,35.393373,9.96
TYC 2268-356-1,2.402901,33.989237,9.96
TYC 3247-2545-1,4.790816,45.196169,9.96
TYC 2789-50-1,2.359244,42.527220,9.96
TYC 2810-1032-1,12.956023,43.870786,9.96
TYC 2796-2040-1,7.995582,44.891336,9.96
TYC 2270-629-1,7.851959,34.686531,9.96
TYC 2262-253-1,8.449832,31.804061,9.96
TYC 3263-281-1,14.076440,46.608878,9.96
TYC 2795-1536-1,7.358293,44.851794,9.96
TYC 3639-529-1,358.503420,45.954429,9.96
TYC 2798-693-1,13.806316,38.501800,9.96
TYC 2811-505-1,15.996302,44.135196,9.96
TYC 2808-1481-1,17.605759,41.974777,9.96
TYC 3262-1567-1,12.722204,46.043988,9.96
TYC 2282-316-1,16.267012,32.829412,9.96
TYC 2808-714-1,17.628664,42.957479,9.96
TYC 2798-531-1,14.595862,39.111448,9.96
TYC 2807-542-1,16.047281,42.456088,9.96
TYC 2807-996-1,16.249937,42.762145,9.96
TYC 2800-1567-1,18.711370,38.498834,9.96
TYC 3274-859-1,12.594624,50.633665,9.96
TYC 2810-1002-1,13.177868,44.251148,9.96
TYC 3257-191-1,8.730845,50.308884,9.96
TYC 2280-356-1,12.513075,33.708713,9.96
TYC 3265-617-1,21.550354,45.766497,9.96
TYC 2799-1011-1,16.806656,37.936368,9.96
TYC 3275-1192-1,15.338172,50.644152,9.96
TYC 2802-325-1,13.172713,40.793070,9.96
TYC 2276-906-1,11.854411,31.333909,9.96
TYC 2807-1728-1,16.153958,42.657127,9.96
TYC 2808-2073-1,18.686305,42.914598,9.96
TYC 2810-2232-1,14.059745,43.632098,9.97
TYC 3268-670-1,16.877690,47.358540,9.97
TYC 2264-235-1,3.526112,33.643160,9.97
TYC 2780-468-1,359.538517,36.760179,9.97
TYC 2798-333-1,13.333855,39.298219,9.97
TYC 2781-1510-1,0.223396,37.865212,9.97
TYC 2813-1248-1,20.518783,38.566293,9.97
TYC 2802-1640-1,14.945353,41.172759,9.97
TYC 3248-2021-1,8.069494,46.073502,9.97
TYC 3266-93-1,12.091801,48.079529,9.97
TYC 2789-1876-1,2.303802,42.254410,9.97
TYC 2808-406-1,19.946416,42.436280,9.97
TYC 2783-1407-1,5.608175,38.390981,9.97
TYC 3237-523-1,358.470149,40.420705,9.97
TYC 3233-1522-1,359.785207,38.068579,9.97
TYC 2814-1687-1,22.682097,37.617376,9.97
TYC 2813-1825-1,21.761524,38.008699,9.97
TYC 3272-150-1,18.998059,48.869475,9.97
TYC 2786-917-1,3.152030,40.347112,9.97
TYC 2812-1341-1,19.868399,44.301282,9.97
TYC 3233-1268-2,359.304741,37.846032,9.97
TYC 3250-546-1,2.540624,47.592347,9.97
TYC 2284-12-1,12.725271,33.898633,9.97
TYC 2813-195-1,20.512903,39.332516,9.97
TYC 2803-236-1,15.357394,39.600011,9.97
TYC 3253-14-1,9.090080,47.515365,9.97
TYC 3269-463-1,20.640262,47.924027,9.97
TYC 3265-2200-1,22.000445,45.238635,9.97
TYC 2786-787-1,4.490253,40.226949,9.97
TYC 3246-1174-1,0.994177,46.447588,9.97
TYC 2804-314-1,18.181410,39.736768,9.98
TYC 3267-1631-1,15.556920,47.730354,9.98
TYC 2299-1012-1,19.207118,34.282446,9.98
TYC 2807-238-1,15.796075,42.909526,9.98
TYC 2271-660-1,1.816892,35.670016,9.98
TYC 2795-172-1,6.505309,44.078798,9.98
TYC 2792-1436-1,9.337605,41.925780,9.98
TYC 2271-364-1,1.872879,36.675939,9.98
TYC 2792-1294-1,8.003579,42.205385,9.98
TYC 3264-1279-1,17.176304,45.643818,9.98
TYC 2809-837-1,10.081617,43.728247,9.98
TYC 2813-852-1,21.008212,37.708947,9.98
TYC 3252-1217-1,6.878347,48.352278,9.98
TYC 2271-1136-1,1.650932,36.061320,9.98
TYC 3267-916-1,15.745526,48.358062,9.98
TYC 2799-682-1,16.789847,38.279481,9.98
TYC 2807-129-1,16.580013,41.502352,9.98
TYC 2281-1104-1,15.076141,32.864775,9.98
TYC 2817-2075-1,21.226582,40.389223,9.98
TYC 2812-1562-1,18.708180,43.151787,9.98
TYC 3262-354-1,13.534896,45.367369,9.98
TYC 3246-1758-1,2.723675,45.231322,9.98
TYC 2786-234-1,3.084919,40.751764,9.98
TYC 3253-314-1,9.991863,47.269646,9.98
TYC 3271-844-1,15.350478,49.001576,9.98
TYC 3253-268-1,9.507692,47.929282,9.98
TYC 3257-1473-1,9.310540,49.308773,9.98
TYC 2797-1233-1,10.413734,38.635320,9.98
TYC 3260-2107-1,7.683910,50.675839,9.98
TYC 2287-1237-1,10.591351,35.873799,9.98
TYC 3268-77-1,19.552684,47.982252,9.98
TYC 2283-1157-1,10.322231,34.421343,9.98
TYC 2806-186-1,12.810835,41.695951,9.98
TYC 2782-1211-1,4.712591,37.681772,9.98
TYC 2791-1646-1,6.547045,41.966811,9.98
TYC 2793-385-1,1.144926,44.846216,9.98
TYC 3241-483-1,357.520859,42.916573,9.98
TYC 3241-1754-1,359.943424,41.719045,9.99
TYC 3247-802-1,5.191491,46.615083,9.99
TYC 3267-1012-1,16.383980,48.470162,9.99
TYC 2271-675-1,1.345581,37.187482,9.99
TYC 2809-1800-1,11.801225,44.104800,9.99
TYC 2785-1072-1,1.543985,40.403527,9.99
TYC 2791-1732-1,6.860006,42.152757,9.99
TYC 2812-1743-1,17.919170,44.384617,9.99
TYC 2792-1242-1,8.296563,41.724573,9.99
TYC 2803-559-1,16.964775,39.922409,9.99
TYC 3247-948-1,3.775599,46.550447,9.99
TYC 2784-896-1,9.837361,37.840207,9.99
TYC 2786-459-1,3.670596,40.581224,9.99
TYC 2304-11-1,21.481350,37.259208,9.99
TYC 2271-823-1,1.299512,37.169422,9.99
TYC 3246-58-1,1.069599,46.423574,9.99
TYC 2781-1995-1,2.238313,38.471861,9.99
TYC 2286-972-1,17.047924,34.393464,9.99
TYC 2797-1472-1,10.826013,37.910429,9.99
TYC 2817-1693-1,20.250870,40.892544,9.99
TYC 2273-1213-1,6.200206,36.570238,9.99
TYC 2826-447-1,22.991425,44.741100,9.99
TYC 3250-10-1,0.911533,47.661300,9.99
TYC 2818-1314-1,23.628959,40.976733,9.99
TYC 2807-1356-1,15.620216,42.495419,9.99
TYC 3248-163-1,6.052783,45.759633,9.99
TYC 3264-1688-1,19.385542,46.813220,9.99
TYC 3245-1796-1,359.830229,43.443050,9.99
TYC 3272-999-1,16.907150,49.172408,9.99
TYC 3256-1805-1,7.858186,49.988240,9.99
TYC 3265-1439-1,22.106503,46.664555,9.99
TYC 3249-965-1,10.374131,45.648381,9.99
TYC 2826-1827-1,22.625229,44.135082,9.99
TYC 2811-1461-1,16.337123,43.667829,9.99
TYC 3247-582-1,3.501564,46.587717,9.99
TYC 2269-1388-1,4.931226,35.336301,9.99
TYC 3269-607-1,21.018468,47.919421,9.99
TYC 2812-1385-1,19.586774,44.271443,10.00
TYC 3248-1702-1,5.689228,46.240574,10.00
TYC 3267-811-1,14.670546,48.718685,10.00
TYC 2786-438-1,3.131432,40.477238,10.00
TYC 2788-1928-1,8.003064,39.467963,10.00
TYC 2818-219-1,22.533628,41.236519,10.00
TYC 3270-1588-1,12.284164,49.947664,10.00
TYC 2793-999-1,0.221498,43.454292,10.00
TYC 3241-1850-1,359.407748,41.652043,10.00
TYC 2796-714-1,9.266901,44.813850,10.00
TYC 2822-2074-1,23.677394,42.227833,10.00
TYC 2807-1482-1,17.096080,42.625156,10.00
TYC 2791-2044-1,7.226620,41.421939,10.00
TYC 2804-1275-1,19.840644,40.041240,10.00
TYC 3248-1768-1,6.183687,46.308745,10.00
TYC 2804-1016-1,19.173976,40.468950,10.00
TYC 3248-1004-1,6.808227,45.506269,10.00
TYC 3261-1202-1,11.103425,50.931415,10.00
TYC 3251-414-1,3.229484,48.365240,10.00
